1:α 2:λ 6:ρ_l 1
2.025 0.004652391396064093 3.233334079498003e-14 1
2.025 0.005350250105473706 5.286555265386368e-14 1
2.025 0.006152787621294761 9.845423155341748e-14 1
2.025 0.0070757057644889754 1.9307168289411791e-13 1
2.025 0.008137061629162322 4.0047776206741347e-13 1
2.025 0.009357620873536667 9.498218672801794e-13 1
2.025 0.010761264004567169 2.390624961275401e-12 1
2.025 0.012375453605252242 6.85355456710109e-12 1
2.025 0.014231771646040076 2.0819848075546527e-11 1
2.025 0.01636653739294609 7.1256706509235e-11 1
2.025 0.018821518001888 2.713077641885793e-10 1
2.025 0.021644745702171196 1.072550127600483e-9 1
2.025 0.024891457557496874 4.593931635854684e-9 1
2.025 0.028625176191121406 2.085645854355566e-8 1
2.025 0.03291895261978962 9.78776727432093e-8 1
2.025 0.03785679551275806 2.02721436268907e-7 1
2.025 0.043535314839671754 2.4729888050466277e-7 1
2.025 0.05006561206562252 3.188406350767406e-7 1
2.025 0.05757545387546589 4.5314300928297613e-7 1
2.025 0.06621177195678576 7.696957378316573e-7 1
2.025 0.07614353775030362 2.6347334590066694e-6 1
2.025 0.08756506841284915 0.9595881212638511 0
2.025 0.10069982867477653 0.9538909544081389 0
2.025 0.11580480297599301 0.9474460451966753 0
2.025 0.13317552342239194 0.9401707754719902 0
2.025 0.15315185193575073 0.9319775434426549 0
2.025 0.1761246297261133 0.9227745652226509 0
2.025 0.2025433241850303 0.912467001656532 0
2.025 0.23292482281278482 0.9009584504545964 0
2.025 0.26786354623470254 0.8881528231828366 0
2.025 0.3080430781699079 0.8739566149334543 0
2.025 0.35424953989539404 0.8582815595516238 0
2.025 0.4073869708797031 0.8410476286719761 0
2.025 0.46849501651165854 0.8221863145402901 0
2.025 0.5387692689884073 0.8016441077297984 0
2.025 0.6195846593366683 0.7793860579468593 0
2.025 0.7125223582371686 0.7553992767467748 0
2.025 0.8194007119727437 0.7296962264005435 0
2.025 0.9423108187686552 0.7023176198110881 0
2.025 1.0836574415839535 0.6733347453781418 0
2.0 0.001 3.951282521292714e-17 1
2.0 0.00115 4.886995444304238e-17 1
2.0 0.0013224999999999999 5.577534366292482e-17 1
2.0 0.0015208749999999999 6.488679165807811e-17 1
2.0 0.0017490062499999994 8.486076035750599e-17 1
2.0 0.0020113571874999995 1.0336289739964658e-16 1
2.0 0.002313060765624999 1.4221819550115333e-16 1
2.0 0.0026600198804687487 2.0164601608184958e-16 1
2.0 0.003059022862539061 2.957349467251508e-16 1
2.0 0.0035178762919199197 4.504906604746886e-16 1
2.0 0.004045557735707907 7.159576185464089e-16 1
2.0 0.004652391396064093 1.1929039565923524e-15 1
2.0 0.005350250105473706 2.283981438847947e-15 1
2.0 0.006152787621294761 4.616313534166797e-15 1
2.0 0.0070757057644889754 9.897711523802732e-15 1
2.0 0.008137061629162322 2.4516779211259335e-14 1
2.0 0.009357620873536667 6.994698119879936e-14 1
2.0 0.010761264004567169 2.121383444845898e-13 1
2.0 0.012375453605252242 6.85160519844376e-13 1
2.0 0.014231771646040076 2.525659700718956e-12 1
2.0 0.01636653739294609 1.0501680827929878e-11 1
2.0 0.018821518001888 4.851363322759599e-11 1
2.0 0.021644745702171196 2.443866629291771e-10 1
2.0 0.024891457557496874 1.2472548202691037e-9 1
2.0 0.028625176191121406 6.6859472241881284e-9 1
2.0 0.03291895261978962 3.662591596130233e-8 1
2.0 0.03785679551275806 1.9210373625721059e-7 1
2.0 0.043535314839671754 2.304229644367633e-7 1
2.0 0.05006561206562252 2.933614778541371e-7 1
2.0 0.05757545387546589 3.9484618465172895e-7 1
2.0 0.06621177195678576 6.267555435069053e-7 1
2.0 0.07614353775030362 1.4790350752387235e-6 1
2.0 0.08756506841284915 0.9586336139713253 0
2.0 0.10069982867477653 0.9528102869663887 0
2.0 0.11580480297599301 0.9462249849335309 0
2.0 0.13317552342239194 0.9387941247585956 0
2.0 0.15315185193575073 0.9304292373228222 0
2.0 0.1761246297261133 0.9210378125657117 0
2.0 0.2025433241850303 0.9105244792936511 0
2.0 0.23292482281278482 0.8987925476252985 0
2.0 0.26786354623470254 0.8857459395427616 0
2.0 0.3080430781699079 0.8712915094193523 0
2.0 0.35424953989539404 0.855341742520535 0
2.0 0.4073869708797031 0.8378177901800843 0
2.0 0.46849501651165854 0.8186527786176296 0
2.0 0.5387692689884073 0.7977953021565636 0
2.0 0.6195846593366683 0.7752129809726611 0
2.0 0.7125223582371686 0.750895952707544 0
2.0 0.8194007119727437 0.7248601326075664 0
2.0 0.9423108187686552 0.697150068657489 0
2.0 1.0836574415839535 0.6678412010802109 0
1.975 0.001 4.819223586464627e-19 1
1.975 0.00115 6.127180688424474e-19 1
1.975 0.0013224999999999999 7.167014009412047e-19 1
1.975 0.0015208749999999999 8.575086056563808e-19 1
1.975 0.0017490062499999994 1.1647419017320132e-18 1
1.975 0.0020113571874999995 1.6265882639182358e-18 1
1.975 0.002313060765624999 2.1217450040299965e-18 1
1.975 0.0026600198804687487 3.170274192323953e-18 1
1.975 0.003059022862539061 4.9292467503446905e-18 1
1.975 0.0035178762919199197 8.82379625315369e-18 1
1.975 0.004045557735707907 1.505454002530568e-17 1
1.975 0.004652391396064093 2.9794311416067485e-17 1
1.975 0.005350250105473706 6.24396189663668e-17 1
1.975 0.006152787621294761 1.5236958731715055e-16 1
1.975 0.0070757057644889754 3.9616967150048887e-16 1
1.975 0.008137061629162322 1.1023131564464404e-15 1
1.975 0.009357620873536667 3.57747250944958e-15 1
1.975 0.010761264004567169 1.346237877001909e-14 1
1.975 0.012375453605252242 5.823087695084905e-14 1
1.975 0.014231771646040076 2.6619279181544694e-13 1
1.975 0.01636653739294609 1.4687906008821225e-12 1
1.975 0.018821518001888 8.348882439474634e-12 1
1.975 0.021644745702171196 5.142370899272282e-11 1
1.975 0.024891457557496874 3.3476534611644383e-10 1
1.975 0.028625176191121406 2.133076773121504e-9 1
1.975 0.03291895261978962 1.3702132507302182e-8 1
1.975 0.03785679551275806 8.599068279063748e-8 1
1.975 0.043535314839671754 2.1698235979098097e-7 1
1.975 0.05006561206562252 2.6354240941456714e-7 1
1.975 0.05757545387546589 3.5760618647691133e-7 1
1.975 0.06621177195678576 5.305567505454747e-7 1
1.975 0.07614353775030362 1.0402695185981014e-6 1
1.975 0.08756506841284915 1 1
1.975 0.10069982867477653 0.9516769648190264 0
1.975 0.11580480297599301 0.9449447851862867 0
1.975 0.13317552342239194 0.9373512280649996 0
1.975 0.15315185193575073 0.928806934950061 0
1.975 0.1761246297261133 0.919218656195486 0
1.975 0.2025433241850303 0.9084904808388843 0
1.975 0.23292482281278482 0.8965254322503187 0
1.975 0.26786354623470254 0.8832274508790597 0
1.975 0.3080430781699079 0.8685037645244287 0
1.975 0.35424953989539404 0.852267630861047 0
1.975 0.4073869708797031 0.8344414106542026 0
1.975 0.46849501651165854 0.8149598975970901 0
1.975 0.5387692689884073 0.7937738295449901 0
1.975 0.6195846593366683 0.7708534469160329 0
1.975 0.7125223582371686 0.7461919764567826 0
1.975 0.8194007119727437 0.7198088628437305 0
1.975 0.9423108187686552 0.6917525848540259 0
1.975 1.0836574415839535 0.662102851857474 0
1.95 0.001 2.748913724300366e-21 1
1.95 0.00115 3.242242362160883e-21 1
1.95 0.0013224999999999999 4.364602943395614e-21 1
1.95 0.0015208749999999999 5.413764170529608e-21 1
1.95 0.0017490062499999994 7.706990677569427e-21 1
1.95 0.0020113571874999995 1.1342300116369716e-20 1
1.95 0.002313060765624999 1.7329457587577867e-20 1
1.95 0.0026600198804687487 2.76157640993959e-20 1
1.95 0.003059022862539061 4.613432132689064e-20 1
1.95 0.0035178762919199197 8.994237410190299e-20 1
1.95 0.004045557735707907 1.8536390234738366e-19 1
1.95 0.004652391396064093 4.0611838084421707e-19 1
1.95 0.005350250105473706 1.0478778922587351e-18 1
1.95 0.006152787621294761 2.895363764356146e-18 1
1.95 0.0070757057644889754 9.438938287869386e-18 1
1.95 0.008137061629162322 3.6175149389553585e-17 1
1.95 0.009357620873536667 1.4861586076476894e-16 1
1.95 0.010761264004567169 7.118386749241303e-16 1
1.95 0.012375453605252242 3.9311478176236744e-15 1
1.95 0.014231771646040076 2.466740328990758e-14 1
1.95 0.01636653739294609 1.7268168401765244e-13 1
1.95 0.018821518001888 1.3193071452946484e-12 1
1.95 0.021644745702171196 1.008200008194003e-11 1
1.95 0.024891457557496874 8.518340838607988e-11 1
1.95 0.028625176191121406 6.85688881129092e-10 1
1.95 0.03291895261978962 5.417019702740232e-9 1
1.95 0.03785679551275806 3.90505144804881e-8 1
1.95 0.043535314839671754 1.9989280804190936e-7 1
1.95 0.05006561206562252 2.501695420266823e-7 1
1.95 0.05757545387546589 3.219883193717254e-7 1
1.95 0.06621177195678576 4.659691043505916e-7 1
1.95 0.07614353775030362 8.133240213431919e-7 1
1.95 0.08756506841284915 3.1379483380073318e-6 1
1.95 0.10069982867477653 0.9504869248808603 0
1.95 0.11580480297599301 0.943600885869905 0
1.95 0.13317552342239194 0.9358369780145217 0
1.95 0.15315185193575073 0.9271049289513749 0
1.95 0.1761246297261133 0.9173107312024618 0
1.95 0.2025433241850303 0.9063579228495255 0
1.95 0.23292482281278482 0.894149234907262 0
1.95 0.26786354623470254 0.8805886287236673 0
1.95 0.3080430781699079 0.8655837142786458 0
1.95 0.35424953989539404 0.8490485363430041 0
1.95 0.4073869708797031 0.8309066821513543 0
1.95 0.46849501651165854 0.8110946402369374 0
1.95 0.5387692689884073 0.789565326297102 0
1.95 0.6195846593366683 0.7662916455339273 0
1.95 0.7125223582371686 0.7412699720186546 0
1.95 0.8194007119727437 0.7145233597550449 0
1.95 0.9423108187686552 0.6861043214949251 0
1.95 1.0836574415839535 0.6560969639219703 0
1.925 0.001 5.385160777079126e-24 1
1.925 0.00115 6.59044159161198e-24 1
1.925 0.0013224999999999999 9.309882812637528e-24 1
1.925 0.0015208749999999999 1.3573730301906957e-23 1
1.925 0.0017490062499999994 2.0510257556299673e-23 1
1.925 0.0020113571874999995 3.2265994737270754e-23 1
1.925 0.002313060765624999 5.31137903845343e-23 1
1.925 0.0026600198804687487 9.199155665082063e-23 1
1.925 0.003059022862539061 1.8797856442406113e-22 1
1.925 0.0035178762919199197 4.0796008501851527e-22 1
1.925 0.004045557735707907 1.0513175023460977e-21 1
1.925 0.004652391396064093 2.902754214168537e-21 1
1.925 0.005350250105473706 9.557956615749397e-21 1
1.925 0.006152787621294761 3.3940181798638904e-20 1
1.925 0.0070757057644889754 1.4373414542834918e-19 1
1.925 0.008137061629162322 7.221088362366393e-19 1
1.925 0.009357620873536667 3.900700628683064e-18 1
1.925 0.010761264004567169 2.6918899457123683e-17 1
1.925 0.012375453605252242 2.129414465488781e-16 1
1.925 0.014231771646040076 1.894903218631888e-15 1
1.925 0.01636653739294609 1.8545489165644437e-14 1
1.925 0.018821518001888 1.9447903919220784e-13 1
1.925 0.021644745702171196 2.122235168383686e-12 1
1.925 0.024891457557496874 2.2013207218327408e-11 1
1.925 0.028625176191121406 2.2509658930779095e-10 1
1.925 0.03291895261978962 2.0919529668713674e-9 1
1.925 0.03785679551275806 1.812051039670897e-8 1
1.925 0.043535314839671754 1.318355453072245e-7 1
1.925 0.05006561206562252 2.3066819278211596e-7 1
1.925 0.05757545387546589 2.9519401949378654e-7 1
1.925 0.06621177195678576 4.1098246039077396e-7 1
1.925 0.07614353775030362 6.687313123235052e-7 1
1.925 0.08756506841284915 1.7112762084232176e-6 1
1.925 0.10069982867477653 0.9492356550114855 0
1.925 0.11580480297599301 0.9421882198964039 0
1.925 0.13317552342239194 0.9342456955030661 0
1.925 0.15315185193575073 0.9253168670258566 0
1.925 0.1761246297261133 0.9153069456968226 0
1.925 0.2025433241850303 0.9041189001003282 0
1.925 0.23292482281278482 0.8916551587962118 0
1.925 0.26786354623470254 0.8778196974820804 0
1.925 0.3080430781699079 0.8625205071421893 0
1.925 0.35424953989539404 0.8456724240520597 0
1.925 0.4073869708797031 0.8272002715082111 0
1.925 0.46849501651165854 0.8070422481765334 0
1.925 0.5387692689884073 0.7851534700246048 0
1.925 0.6195846593366683 0.7615095471383354 0
1.925 0.7125223582371686 0.7361100555299779 0
1.925 0.8194007119727437 0.7089817411956404 0
1.925 0.9423108187686552 0.6801812626369528 0
1.925 1.0836574415839535 0.6497972704293677 0
1.9 0.001 2.5350744991667326e-27 1
1.9 0.00115 3.6837495288748554e-27 1
1.9 0.0013224999999999999 5.541862677831214e-27 1
1.9 0.0015208749999999999 8.670824496451481e-27 1
1.9 0.0017490062499999994 1.4180471132883298e-26 1
1.9 0.0020113571874999995 2.742523779418049e-26 1
1.9 0.002313060765624999 4.97948076364994e-26 1
1.9 0.0026600198804687487 1.0799452877987245e-25 1
1.9 0.003059022862539061 2.804977372984771e-25 1
1.9 0.0035178762919199197 7.81292623783917e-25 1
1.9 0.004045557735707907 2.348876931956822e-24 1
1.9 0.004652391396064093 8.548587288645162e-24 1
1.9 0.005350250105473706 3.7631224484493604e-23 1
1.9 0.006152787621294761 1.9978035994178855e-22 1
1.9 0.0070757057644889754 1.150647077806629e-21 1
1.9 0.008137061629162322 8.742082042058363e-21 1
1.9 0.009357620873536667 7.808298801176683e-20 1
1.9 0.010761264004567169 8.07211687875534e-19 1
1.9 0.012375453605252242 9.471888636305649e-18 1
1.9 0.014231771646040076 1.3366636509492343e-16 1
1.9 0.01636653739294609 1.8682249011683343e-15 1
1.9 0.018821518001888 2.9363553963237957e-14 1
1.9 0.021644745702171196 4.331870461746537e-13 1
1.9 0.024891457557496874 5.888781894669717e-12 1
1.9 0.028625176191121406 7.654192324594584e-11 1
1.9 0.03291895261978962 8.748400726585547e-10 1
1.9 0.03785679551275806 8.651752659682526e-9 1
1.9 0.043535314839671754 7.297428250396993e-8 1
1.9 0.05006561206562252 2.191765844433617e-7 1
1.9 0.05757545387546589 2.776716389128207e-7 1
1.9 0.06621177195678576 3.7441299711075305e-7 1
1.9 0.07614353775030362 5.773178966224351e-7 1
1.9 0.08756506841284915 1.1915339132375953e-6 1
1.9 0.10069982867477653 1 1
1.9 0.11580480297599301 0.9407011379706585 0
1.9 0.13317552342239194 0.9325710430855123 0
1.9 0.15315185193575073 0.9234356513845843 0
1.9 0.1761246297261133 0.9131993627951108 0
1.9 0.2025433241850303 0.9017645516663373 0
1.9 0.23292482281278482 0.8890333228790186 0
1.9 0.26786354623470254 0.8749096501792806 0
1.9 0.3080430781699079 0.8593018932623963 0
1.9 0.35424953989539404 0.8421256702660759 0
1.9 0.4073869708797031 0.8233070360440993 0
1.9 0.46849501651165854 0.8027858990438729 0
1.9 0.5387692689884073 0.7805195897944166 0
1.9 0.6195846593366683 0.7564864485428279 0
1.9 0.7125223582371686 0.7306893095611389 0
1.9 0.8194007119727437 0.7031586948229275 0
1.9 0.9423108187686552 0.67395553442762 0
1.9 1.0836574415839535 0.6431731850300724 0
1.875 0.001 2.179236332191591e-31 1
1.875 0.00115 3.417370005382988e-31 1
1.875 0.0013224999999999999 5.60060476378757e-31 1
1.875 0.0015208749999999999 1.0939976337815459e-30 1
1.875 0.0017490062499999994 1.9909257140808926e-30 1
1.875 0.0020113571874999995 4.365111576649289e-30 1
1.875 0.002313060765624999 1.1569774616204838e-29 1
1.875 0.0026600198804687487 2.9199792054760164e-29 1
1.875 0.003059022862539061 1.01545130120481e-28 1
1.875 0.0035178762919199197 3.8358905871690157e-28 1
1.875 0.004045557735707907 1.777768931534509e-27 1
1.875 0.004652391396064093 9.023325822937433e-27 1
1.875 0.005350250105473706 6.282104653923488e-26 1
1.875 0.006152787621294761 5.316231254688285e-25 1
1.875 0.0070757057644889754 5.419790944897433e-24 1
1.875 0.008137061629162322 7.268285245328226e-23 1
1.875 0.009357620873536667 1.027672615130021e-21 1
1.875 0.010761264004567169 1.826828868180761e-20 1
1.875 0.012375453605252242 3.9315461834275025e-19 1
1.875 0.014231771646040076 8.303897977483323e-18 1
1.875 0.01636653739294609 1.9779385920447924e-16 1
1.875 0.018821518001888 4.366020945316228e-15 1
1.875 0.021644745702171196 9.367548410304873e-14 1
1.875 0.024891457557496874 1.7705243117827105e-12 1
1.875 0.028625176191121406 2.8933424531367593e-11 1
1.875 0.03291895261978962 4.0191141351286616e-10 1
1.875 0.03785679551275806 4.674510328199393e-9 1
1.875 0.043535314839671754 4.324384105456736e-8 1
1.875 0.05006561206562252 2.111253691305436e-7 1
1.875 0.05757545387546589 2.604887797232211e-7 1
1.875 0.06621177195678576 3.4607102160047984e-7 1
1.875 0.07614353775030362 5.062139007690764e-7 1
1.875 0.08756506841284915 9.191606152379495e-7 1
1.875 0.10069982867477653 4.5241628138646795e-6 1
1.875 0.11580480297599301 0.939133315470082 0
1.875 0.13317552342239194 0.930805916974055 0
1.875 0.15315185193575073 0.9214533156691207 0
1.875 0.1761246297261133 0.9109790600912191 0
1.875 0.2025433241850303 0.8992848957980978 0
1.875 0.23292482281278482 0.886272570975872 0
1.875 0.26786354623470254 0.8718460272361375 0
1.875 0.3080430781699079 0.8559139639173474 0
1.875 0.35424953989539404 0.8383927541317168 0
1.875 0.4073869708797031 0.819209659510852 0
1.875 0.46849501651165854 0.7983062844727628 0
1.875 0.5387692689884073 0.7756421675864995 0
1.875 0.6195846593366683 0.751198397408962 0
1.875 0.7125223582371686 0.7249811122938778 0
1.875 0.8194007119727437 0.6970247019955641 0
1.875 0.9423108187686552 0.6673945058950365 0
1.875 1.0836574415839535 0.6361887796457938 0
1.85 0.001 1.310606338581009e-36 1
1.85 0.00115 2.6191259764363778e-36 1
1.85 0.0013224999999999999 5.534918582263531e-36 1
1.85 0.0015208749999999999 1.2453752433902857e-35 1
1.85 0.0017490062499999994 3.0056828435977755e-35 1
1.85 0.0020113571874999995 8.924563584849369e-35 1
1.85 0.002313060765624999 2.880774862838555e-34 1
1.85 0.0026600198804687487 1.3112113935585775e-33 1
1.85 0.003059022862539061 6.54672432666969e-33 1
1.85 0.0035178762919199197 4.078455732258678e-32 1
1.85 0.004045557735707907 3.1677318110245083e-31 1
1.85 0.004652391396064093 3.0575534792577124e-30 1
1.85 0.005350250105473706 4.0841905519243586e-29 1
1.85 0.006152787621294761 6.629372326294026e-28 1
1.85 0.0070757057644889754 1.434392889745932e-26 1
1.85 0.008137061629162322 3.6203270347665034e-25 1
1.85 0.009357620873536667 1.1492587039485653e-23 1
1.85 0.010761264004567169 4.0063470521156283e-22 1
1.85 0.012375453605252242 1.6251596785264674e-20 1
1.85 0.014231771646040076 6.15816541849656e-19 1
1.85 0.01636653739294609 2.3100923066627075e-17 1
1.85 0.018821518001888 8.262500983476902e-16 1
1.85 0.021644745702171196 2.5328381587704706e-14 1
1.85 0.024891457557496874 6.123911624385045e-13 1
1.85 0.028625176191121406 1.3093040011952344e-11 1
1.85 0.03291895261978962 2.0520388470198382e-10 1
1.85 0.03785679551275806 2.640645795376983e-9 1
1.85 0.043535314839671754 2.6528820129073482e-8 1
1.85 0.05006561206562252 2.0309570076117992e-7 1
1.85 0.05757545387546589 2.5087615430819035e-7 1
1.85 0.06621177195678576 3.2425028031576035e-7 1
1.85 0.07614353775030362 4.5646620776406693e-7 1
1.85 0.08756506841284915 7.483241706453094e-7 1
1.85 0.10069982867477653 2.0940343737335067e-6 1
1.85 0.11580480297599301 0.9374776414588104 0
1.85 0.13317552342239194 0.9289423196746065 0
1.85 0.15315185193575073 0.91936087554518 0
1.85 0.1761246297261133 0.9086359565044604 0
1.85 0.2025433241850303 0.8966686282068572 0
1.85 0.23292482281278482 0.8833602350982276 0
1.85 0.26786354623470254 0.8686146366398784 0
1.85 0.3080430781699079 0.8523408224827886 0
1.85 0.35424953989539404 0.8344558694949283 0
1.85 0.4073869708797031 0.8148881998317248 0
1.85 0.46849501651165854 0.7935810714481016 0
1.85 0.5387692689884073 0.7704962047691726 0
1.85 0.6195846593366683 0.7456174407857555 0
1.85 0.7125223582371686 0.7189542628001689 0
1.85 0.8194007119727437 0.6905450218726701 0
1.85 0.9423108187686552 0.6604596262774903 0
1.85 1.0836574415839535 0.6288014501276122 0
1.825 0.001 2.159207420864897e-43 1
1.825 0.00115 5.1061776168919476e-43 1
1.825 0.0013224999999999999 1.4961186238815704e-42 1
1.825 0.0015208749999999999 4.7590154792434207e-42 1
1.825 0.0017490062499999994 1.8996787267315536e-41 1
1.825 0.0020113571874999995 8.359064604483362e-41 1
1.825 0.002313060765624999 5.334145256871208e-40 1
1.825 0.0026600198804687487 3.790956020121187e-39 1
1.825 0.003059022862539061 3.907602125577744e-38 1
1.825 0.0035178762919199197 5.1082428897845765e-37 1
1.825 0.004045557735707907 9.535726130257996e-36 1
1.825 0.004652391396064093 2.498936362938876e-34 1
1.825 0.005350250105473706 7.995924204265967e-33 1
1.825 0.006152787621294761 3.847980893061862e-31 1
1.825 0.0070757057644889754 2.1379233551153423e-29 1
1.825 0.008137061629162322 1.4807284661927335e-27 1
1.825 0.009357620873536667 1.1044626373508887e-25 1
1.825 0.010761264004567169 9.420566497496811e-24 1
1.825 0.012375453605252242 7.955752466333477e-22 1
1.825 0.014231771646040076 5.864929442450564e-20 1
1.825 0.01636653739294609 3.6842373932983506e-18 1
1.825 0.018821518001888 1.92832121085981e-16 1
1.825 0.021644745702171196 8.23931881874205e-15 1
1.825 0.024891457557496874 2.647639743559301e-13 1
1.825 0.028625176191121406 6.408985820613851e-12 1
1.825 0.03291895261978962 1.173735817610821e-10 1
1.825 0.03785679551275806 1.6373486329839652e-9 1
1.825 0.043535314839671754 1.755320313144594e-8 1
1.825 0.05006561206562252 1.4616856728741944e-7 1
1.825 0.05757545387546589 2.3734421922077944e-7 1
1.825 0.06621177195678576 3.0533398448265064e-7 1
1.825 0.07614353775030362 4.1326236038098856e-7 1
1.825 0.08756506841284915 6.39870452503206e-7 1
1.825 0.10069982867477653 1.3664511045995221e-6 1
1.825 0.11580480297599301 0.9357260840116824 0
1.825 0.13317552342239194 0.9269712032831519 0
1.825 0.15315185193575073 0.9171481469112222 0
1.825 0.1761246297261133 0.9061585963628906 0
1.825 0.2025433241850303 0.8939028705410453 0
1.825 0.23292482281278482 0.8802818381218419 0
1.825 0.26786354623470254 0.865199203909006 0
1.825 0.3080430781699079 0.8485641689316662 0
1.825 0.35424953989539404 0.8302944331944502 0
1.825 0.4073869708797031 0.8103194983991329 0
1.825 0.46849501651165854 0.7885842020932371 0
1.825 0.5387692689884073 0.7650523978863762 0
1.825 0.6195846593366683 0.7397106538435566 0
1.825 0.7125223582371686 0.7125718343171938 0
1.825 0.8194007119727437 0.6836783523618895 0
1.825 0.9423108187686552 0.6531048667164163 0
1.825 1.0836574415839535 0.6209601367975058 0
1.8 0.001 9.784014993285435e-53 1
1.8 0.00115 4.0460682847159106e-52 1
1.8 0.0013224999999999999 1.8527869974515676e-51 1
1.8 0.0015208749999999999 1.262607674100031e-50 1
1.8 0.0017490062499999994 9.669496255074785e-50 1
1.8 0.0020113571874999995 1.109558157215252e-48 1
1.8 0.002313060765624999 1.9013671259976816e-47 1
1.8 0.0026600198804687487 4.223557269495094e-46 1
1.8 0.003059022862539061 1.3824432943674395e-44 1
1.8 0.0035178762919199197 7.465724295460403e-43 1
1.8 0.004045557735707907 5.012109667198665e-41 1
1.8 0.004652391396064093 5.245304047010392e-39 1
1.8 0.005350250105473706 8.175564762385545e-37 1
1.8 0.006152787621294761 1.4299388839170017e-34 1
1.8 0.0070757057644889754 3.026334099024677e-32 1
1.8 0.008137061629162322 7.359632637824249e-30 1
1.8 0.009357620873536667 1.5887466417109945e-27 1
1.8 0.010761264004567169 3.5909842256123913e-25 1
1.8 0.012375453605252242 6.099239230827731e-23 1
1.8 0.014231771646040076 8.399221775132956e-21 1
1.8 0.01636653739294609 9.163158359475314e-19 1
1.8 0.018821518001888 7.194370394600284e-17 1
1.8 0.021644745702171196 3.786085032572076e-15 1
1.8 0.024891457557496874 1.4507053117465978e-13 1
1.8 0.028625176191121406 4.065399277560325e-12 1
1.8 0.03291895261978962 7.958116609843501e-11 1
1.8 0.03785679551275806 1.170545440880371e-9 1
1.8 0.043535314839671754 1.3072846518753422e-8 1
1.8 0.05006561206562252 1.0828130695387428e-7 1
1.8 0.05757545387546589 2.299084820375373e-7 1
1.8 0.06621177195678576 2.8877469151936337e-7 1
1.8 0.07614353775030362 3.8212538106368435e-7 1
1.8 0.08756506841284915 5.587914391232003e-7 1
1.8 0.10069982867477653 1.0150993406941625e-6 1
1.8 0.11580480297599301 5.199108025885653e-6 1
1.8 0.13317552342239194 0.9248822720537686 0
1.8 0.15315185193575073 0.9148035164002466 0
1.8 0.1761246297261133 0.9035338821196309 0
1.8 0.2025433241850303 0.8909728508712844 0
1.8 0.23292482281278482 0.8770207174935738 0
1.8 0.26786354623470254 0.8615809237672667 0
1.8 0.3080430781699079 0.8445627657778184 0
1.8 0.35424953989539404 0.8258844438454006 0
1.8 0.4073869708797031 0.8054764158186489 0
1.8 0.46849501651165854 0.7832849835449863 0
1.8 0.5387692689884073 0.759276038997617 0
1.8 0.6195846593366683 0.7334388357926395 0
1.8 0.7125223582371686 0.7057896359430527 0
1.8 0.8194007119727437 0.6763750247527762 0
1.8 0.9423108187686552 0.6452746249952065 0
1.8 1.0836574415839535 0.6126028976952798 0
1.775 0.001 3.832557268750325e-66 1
1.775 0.00115 4.005174714806731e-65 1
1.775 0.0013224999999999999 6.498610778327856e-64 1
1.775 0.0015208749999999999 1.6380765360873227e-62 1
1.775 0.0017490062499999994 6.397362415960271e-61 1
1.775 0.0020113571874999995 4.433658661310838e-59 1
1.775 0.002313060765624999 4.6499831432633006e-57 1
1.775 0.0026600198804687487 8.312422066070284e-55 1
1.775 0.003059022862539061 2.448713975222722e-52 1
1.775 0.0035178762919199197 1.139805399138028e-49 1
1.775 0.004045557735707907 7.972210182478668e-47 1
1.775 0.004652391396064093 6.989194797818949e-44 1
1.775 0.005350250105473706 7.287640126274416e-41 1
1.775 0.006152787621294761 8.541193217195193e-38 1
1.775 0.0070757057644889754 9.495364535808139e-35 1
1.775 0.008137061629162322 8.598085849082067e-32 1
1.775 0.009357620873536667 6.147244554811622e-29 1
1.775 0.010761264004567169 3.3722543709915884e-26 1
1.775 0.012375453605252242 1.1532929223976143e-23 1
1.775 0.014231771646040076 2.7015899327299664e-21 1
1.775 0.01636653739294609 3.9857166678310294e-19 1
1.775 0.018821518001888 4.054829129584137e-17 1
1.775 0.021644745702171196 2.48112174155916e-15 1
1.775 0.024891457557496874 1.077811734481047e-13 1
1.775 0.028625176191121406 3.1570084455708174e-12 1
1.775 0.03291895261978962 6.395186892102468e-11 1
1.775 0.03785679551275806 9.203567760843258e-10 1
1.775 0.043535314839671754 1.0090845033472162e-8 1
1.775 0.05006561206562252 8.231011621854031e-8 1
1.775 0.05757545387546589 2.257935084265769e-7 1
1.775 0.06621177195678576 2.760226038329095e-7 1
1.775 0.07614353775030362 3.5544591827109743e-7 1
1.775 0.08756506841284915 4.913264720365781e-7 1
1.775 0.10069982867477653 8.100818659352026e-7 1
1.775 0.11580480297599301 2.152477231571731e-6 1
1.775 0.13317552342239194 0.9226637431651281 0
1.775 0.15315185193575073 0.9123136545406931 0
1.775 0.1761246297261133 0.9007467346015068 0
1.775 0.2025433241850303 0.887861503132471 0
1.775 0.23292482281278482 0.8735575425121964 0
1.775 0.26786354623470254 0.8577378806496136 0
1.775 0.3080430781699079 0.8403117404483935 0
1.775 0.35424953989539404 0.8211976435080497 0
1.775 0.4073869708797031 0.8003268184471899 0
1.775 0.46849501651165854 0.7776468603144191 0
1.775 0.5387692689884073 0.7531255555782159 0
1.775 0.6195846593366683 0.7267547560916162 0
1.775 0.7125223582371686 0.6985541242900741 0
1.775 0.8194007119727437 0.6685745367971334 0
1.775 0.9423108187686552 0.6369008345503916 0
